1	27105968	-10	57.8512396694215
1	27105969	-10	57.8512396694215
1	27105970	-10	57.8512396694215
1	27105971	-10	57.8512396694215
1	27105972	-10	57.8512396694215
1	27105973	-10	57.8512396694215
1	27105974	-10	57.8512396694215
1	27105975	-10	57.8512396694215
1	27105976	-10	57.8512396694215
1	27105977	-10	57.8512396694215
1	27105978	-10	57.8512396694215
1	27105979	-10	57.8512396694215
1	27105980	-10	57.8512396694215
1	27105981	-10	57.8512396694215
1	27105982	-10	57.8512396694215
1	27105983	-10	57.8512396694215
1	27105984	-10	57.8512396694215
1	27105985	-10	57.8512396694215
1	27105986	-10	57.8512396694215
1	27105987	-10	57.8512396694215
1	27105988	-10	57.8512396694215
1	27105989	-10	57.8512396694215
1	27105990	-10	57.8512396694215
1	27105991	-10	57.8512396694215
1	27106744	-10	53.7190082644628
1	27106745	-10	53.7190082644628
1	27106746	-10	53.7190082644628
1	27106747	-10	53.7190082644628
1	27106748	-10	53.7190082644628
1	27106749	-10	53.7190082644628
1	27106750	-10	53.7190082644628
1	27106751	-10	53.7190082644628
1	27106752	-10	53.7190082644628
1	27106753	-10	53.7190082644628
1	27106754	-10	53.7190082644628
1	27106755	-10	53.7190082644628
1	27106756	-10	53.7190082644628
1	27106757	-10	53.7190082644628
1	27106758	-10	53.7190082644628
1	27106759	-10	53.7190082644628
1	27106760	-10	53.7190082644628
1	27106761	-10	53.7190082644628
1	27106762	-10	53.7190082644628
1	27106763	-10	53.7190082644628
1	27106764	-10	53.7190082644628
1	27106765	-10	53.7190082644628
1	27106766	-10	53.7190082644628
1	27106767	-10	53.7190082644628
1	27106768	-10	53.7190082644628
1	27106769	-10	53.7190082644628
1	27106770	-10	53.7190082644628
1	27106771	-10	53.7190082644628
1	27106772	-10	53.7190082644628
1	27106773	-10	53.7190082644628
1	27106774	-10	53.7190082644628
1	27106775	-10	53.7190082644628
1	27106776	-10	53.7190082644628
1	27106777	-10	53.7190082644628
1	27106778	-10	53.7190082644628
1	27106779	-10	53.7190082644628
1	27106780	-10	53.7190082644628
1	27106781	-10	53.7190082644628
1	27106782	-10	53.7190082644628
1	27106783	-10	53.7190082644628
1	27106784	-10	53.7190082644628
1	27106785	-10	53.7190082644628
1	27106786	-10	53.7190082644628
1	27106787	-10	53.7190082644628
1	27106788	-10	53.7190082644628
1	27106789	-10	53.7190082644628
1	27106790	-10	53.7190082644628
1	27106791	-10	53.7190082644628
1	27106792	-10	53.7190082644628
1	27106793	-10	53.7190082644628
1	27106794	-10	53.7190082644628
1	27106795	-10	53.7190082644628
1	27106796	-10	53.7190082644628
1	27106797	-10	53.7190082644628
1	27106798	-10	53.7190082644628
1	27106799	-10	53.7190082644628
1	27106800	-10	53.7190082644628
1	27106801	-10	53.7190082644628
1	27106802	-10	53.7190082644628
1	27106803	-10	53.7190082644628
1	27106804	-10	53.7190082644628
1	27106805	-10	53.7190082644628
1	27106806	-10	53.7190082644628
1	27106807	-10	53.7190082644628
1	27106808	-10	53.7190082644628
1	27106809	-10	53.7190082644628
1	27106810	-10	53.7190082644628
1	27106811	-10	53.7190082644628
1	27106812	-10	53.7190082644628
1	27106813	-10	53.7190082644628
1	27106814	-10	53.7190082644628
1	27106815	-10	53.7190082644628
1	27106816	-10	53.7190082644628
1	27106817	-10	53.7190082644628
1	27106818	-10	53.7190082644628
1	27106819	-10	53.7190082644628
1	27106820	-10	53.7190082644628
1	27106821	-10	53.7190082644628
1	27106822	-10	53.7190082644628
1	27106823	-10	53.7190082644628
1	27106824	-10	53.7190082644628
1	27106825	-10	53.7190082644628
1	27106826	-10	53.7190082644628
1	27106827	-10	53.7190082644628
1	27106828	-10	53.7190082644628
1	27106829	-10	53.7190082644628
1	27106830	-10	53.7190082644628
1	27106831	-10	53.7190082644628
1	27106832	-10	53.7190082644628
1	27106833	-10	53.7190082644628
1	27106834	-10	53.7190082644628
1	27106835	-10	53.7190082644628
1	27106836	-10	53.7190082644628
1	27106837	-10	53.7190082644628
1	27106838	-10	53.7190082644628
1	27106839	-10	53.7190082644628
1	27106840	-10	53.7190082644628
1	27106841	-10	53.7190082644628
1	27106842	-10	53.7190082644628
1	27106843	-10	53.7190082644628
1	27106844	-10	53.7190082644628
1	27106845	-10	53.7190082644628
1	27106846	-10	53.7190082644628
1	27106847	-10	53.7190082644628
1	27106848	-10	53.7190082644628
1	27106849	-10	53.7190082644628
1	27106850	-10	53.7190082644628
1	27106851	-10	53.7190082644628
1	27106852	-10	53.7190082644628
1	27106853	-10	53.7190082644628
1	27106854	-10	53.7190082644628
1	27106855	-10	53.7190082644628
1	27106856	-10	53.7190082644628
1	27106857	-10	53.7190082644628
1	27106858	-10	53.7190082644628
1	27106859	-10	53.7190082644628
1	27106860	-10	53.7190082644628
1	27106861	-10	53.7190082644628
1	27106862	-10	53.7190082644628
1	27106863	-10	53.7190082644628
1	27106864	-10	53.7190082644628
1	43814949	-10	66.9421487603306
1	43814950	-10	66.9421487603306
1	43814951	-10	66.9421487603306
1	43814952	-10	66.9421487603306
1	43814953	-10	66.9421487603306
1	43814954	-10	66.9421487603306
1	43814955	-10	66.9421487603306
1	43814956	-10	66.9421487603306
1	43814957	-10	66.9421487603306
1	43814958	-10	66.9421487603306
1	43814959	-10	66.9421487603306
1	43814960	-10	66.9421487603306
1	43814961	-10	66.9421487603306
1	43814962	-10	66.9421487603306
1	43814963	-10	66.9421487603306
1	43814964	-10	66.9421487603306
1	43814965	-10	66.9421487603306
1	43814966	-10	66.9421487603306
1	43814967	-10	66.9421487603306
1	43814968	-10	66.9421487603306
1	43814969	-10	66.9421487603306
1	43814970	-10	66.9421487603306
1	43814971	-10	66.9421487603306
1	43814972	-10	66.9421487603306
1	43814973	-10	66.9421487603306
1	43814974	-10	66.9421487603306
1	43814975	-10	66.9421487603306
1	43814976	-10	66.9421487603306
1	43814977	-10	66.9421487603306
1	43814978	-10	66.9421487603306
1	43814979	-10	66.9421487603306
1	43814980	-10	66.9421487603306
1	43814981	-10	66.9421487603306
1	43814982	-10	66.9421487603306
1	43814983	-10	66.9421487603306
1	43814984	-10	66.9421487603306
1	43814985	-10	66.9421487603306
1	43814986	-10	66.9421487603306
1	43814987	-10	66.9421487603306
1	43814988	-10	66.9421487603306
1	43814989	-10	66.9421487603306
1	43814990	-10	66.9421487603306
1	43814991	-10	66.9421487603306
1	43814992	-10	66.9421487603306
1	43814993	-10	66.9421487603306
1	43814994	-10	66.9421487603306
1	43814995	-10	66.9421487603306
1	43814996	-10	66.9421487603306
1	43814997	-10	66.9421487603306
1	43814998	-10	66.9421487603306
1	43814999	-10	66.9421487603306
1	43815000	-10	66.9421487603306
1	43815001	-10	66.9421487603306
1	43815002	-10	66.9421487603306
1	43815003	-10	66.9421487603306
1	43815004	-10	66.9421487603306
1	43815005	-10	66.9421487603306
1	43815006	-10	66.9421487603306
1	43815007	-10	66.9421487603306
1	43815008	-10	66.9421487603306
1	43815009	-10	66.9421487603306
1	43815010	-10	66.9421487603306
1	43815011	-10	66.9421487603306
1	43815012	-10	66.9421487603306
1	43815013	-10	66.9421487603306
1	43815014	-10	66.9421487603306
1	43815015	-10	66.9421487603306
1	43815016	-10	66.9421487603306
1	43815017	-10	66.9421487603306
1	43815018	-10	66.9421487603306
1	43815019	-10	66.9421487603306
1	43815020	-10	66.9421487603306
1	43815021	-10	66.9421487603306
1	43815022	-10	66.9421487603306
1	43815023	-10	66.9421487603306
1	43815024	-10	66.9421487603306
1	43815025	-10	66.9421487603306
1	43815026	-10	66.9421487603306
1	43815027	-10	66.9421487603306
1	43815028	-10	66.9421487603306
1	43815029	-10	66.9421487603306
1	43815030	-10	66.9421487603306
1	43815031	-10	66.9421487603306
1	43815032	-10	66.9421487603306
1	43815033	-10	66.9421487603306
1	43815034	-10	66.9421487603306
1	43815035	-10	66.9421487603306
1	43815036	-10	66.9421487603306
1	43815037	-10	66.9421487603306
1	43815038	-10	66.9421487603306
1	43815039	-10	66.9421487603306
1	43815040	-10	66.9421487603306
1	43815041	-10	66.9421487603306
1	43815042	-10	66.9421487603306
1	43815043	-10	66.9421487603306
1	43815044	-10	66.9421487603306
1	43815045	-10	66.9421487603306
1	43815046	-10	66.9421487603306
1	43815047	-10	66.9421487603306
1	43815048	-10	66.9421487603306
1	43815049	-10	66.9421487603306
1	43815050	-10	66.9421487603306
1	43815051	-10	66.9421487603306
1	43815052	-10	66.9421487603306
1	43815053	-10	66.9421487603306
1	43815054	-10	66.9421487603306
1	43815055	-10	66.9421487603306
1	43815056	-10	66.9421487603306
1	43815057	-10	66.9421487603306
1	43815058	-10	66.9421487603306
1	43815059	-10	66.9421487603306
1	43815060	-10	66.9421487603306
1	43815061	-10	66.9421487603306
1	43815062	-10	66.9421487603306
1	43815063	-10	66.9421487603306
1	43815064	-10	66.9421487603306
1	43815065	-10	66.9421487603306
1	43815066	-10	66.9421487603306
1	43815067	-10	66.9421487603306
1	43815068	-10	66.9421487603306
1	43815069	-10	66.9421487603306
1	65306937	-10	40.495867768595
1	65306938	-10	40.495867768595
1	65306939	-10	40.495867768595
1	65306940	-10	40.495867768595
1	65306941	-10	40.495867768595
1	65306942	-10	40.495867768595
1	65306943	-10	40.495867768595
1	65306944	-10	40.495867768595
1	65306945	-10	40.495867768595
1	65306946	-10	40.495867768595
1	65306947	-10	40.495867768595
1	65306948	-10	40.495867768595
1	65306949	-10	40.495867768595
1	65306950	-10	40.495867768595
1	65306951	-10	40.495867768595
1	65306952	-10	40.495867768595
1	65306953	-10	40.495867768595
1	65306954	-10	40.495867768595
1	65306955	-10	40.495867768595
1	65306956	-10	40.495867768595
1	65306957	-10	40.495867768595
1	65306958	-10	40.495867768595
1	65306959	-10	40.495867768595
1	65306960	-10	40.495867768595
1	65306961	-10	40.495867768595
1	65306962	-10	40.495867768595
1	65306963	-10	40.495867768595
1	65306964	-10	40.495867768595
1	65306965	-10	40.495867768595
1	65306966	-10	40.495867768595
1	65306967	-10	40.495867768595
1	65306968	-10	40.495867768595
1	65306969	-10	40.495867768595
1	65306970	-10	40.495867768595
1	65306971	-10	40.495867768595
1	65306972	-10	40.495867768595
1	65306973	-10	40.495867768595
1	65306974	-10	40.495867768595
1	65306975	-10	40.495867768595
1	65306976	-10	40.495867768595
1	65306977	-10	40.495867768595
1	65306978	-10	40.495867768595
1	65306979	-10	40.495867768595
1	65306980	-10	40.495867768595
1	65306981	-10	40.495867768595
1	65306982	-10	40.495867768595
1	65306983	-10	40.495867768595
1	65306984	-10	40.495867768595
1	65306985	-10	40.495867768595
1	65306986	-10	40.495867768595
1	65306987	-10	40.495867768595
1	65306988	-10	40.495867768595
1	65306989	-10	40.495867768595
1	65306990	-10	40.495867768595
1	65306991	-10	40.495867768595
1	65306992	-10	40.495867768595
1	65306993	-10	40.495867768595
1	65306994	-10	40.495867768595
1	65306995	-10	40.495867768595
1	65306996	-10	40.495867768595
1	65306997	-10	40.495867768595
1	65306998	-10	40.495867768595
1	65306999	-10	40.495867768595
1	65307000	-10	40.495867768595
1	65307001	-10	40.495867768595
1	65307002	-10	40.495867768595
1	65307003	-10	40.495867768595
1	65307004	-10	40.495867768595
1	65307005	-10	40.495867768595
1	65307006	-10	40.495867768595
1	65307007	-10	40.495867768595
1	65307008	-10	40.495867768595
1	65307009	-10	40.495867768595
1	65307010	-10	40.495867768595
1	65307011	-10	40.495867768595
1	65307012	-10	40.495867768595
1	65307013	-10	40.495867768595
1	65307014	-10	40.495867768595
1	65307015	-10	40.495867768595
1	65307016	-10	40.495867768595
1	65307017	-10	40.495867768595
1	65307018	-10	40.495867768595
1	65307019	-10	40.495867768595
1	65307020	-10	40.495867768595
1	65307021	-10	40.495867768595
1	65307022	-10	40.495867768595
1	65307023	-10	40.495867768595
1	65307024	-10	40.495867768595
1	65307025	-10	40.495867768595
1	65307026	-10	40.495867768595
1	65307027	-10	40.495867768595
1	65307028	-10	40.495867768595
1	65307029	-10	40.495867768595
1	65307030	-10	40.495867768595
1	65307031	-10	40.495867768595
1	65307032	-10	40.495867768595
1	65307033	-10	40.495867768595
1	65307034	-10	40.495867768595
1	65307035	-10	40.495867768595
1	65307036	-10	40.495867768595
1	65307037	-10	40.495867768595
1	65307038	-10	40.495867768595
1	65307039	-10	40.495867768595
1	65307040	-10	40.495867768595
1	65307041	-10	40.495867768595
1	65307042	-10	40.495867768595
1	65307043	-10	40.495867768595
1	65307044	-10	40.495867768595
1	65307045	-10	40.495867768595
1	65307046	-10	40.495867768595
1	65307047	-10	40.495867768595
1	65307048	-10	40.495867768595
1	65307049	-10	40.495867768595
1	65307050	-10	40.495867768595
1	65307051	-10	40.495867768595
1	65307052	-10	40.495867768595
1	65307053	-10	40.495867768595
1	65307054	-10	40.495867768595
1	65307055	-10	40.495867768595
1	65307056	-10	40.495867768595
1	65307057	-10	40.495867768595
1	65325772	-10	55.3719008264463
1	65325773	-10	55.3719008264463
1	65325774	-10	55.3719008264463
1	65325775	-10	55.3719008264463
1	65325776	-10	55.3719008264463
1	65325777	-10	55.3719008264463
1	65325778	-10	55.3719008264463
1	65325779	-10	55.3719008264463
1	65325780	-10	55.3719008264463
1	65325781	-10	55.3719008264463
1	65325782	-10	55.3719008264463
1	65325783	-10	55.3719008264463
1	65325784	-10	55.3719008264463
1	65325785	-10	55.3719008264463
1	65325786	-10	55.3719008264463
1	65325787	-10	55.3719008264463
1	65325788	-10	55.3719008264463
1	65325789	-10	55.3719008264463
1	65325790	-10	55.3719008264463
1	65325791	-10	55.3719008264463
1	65325792	-10	55.3719008264463
1	65325793	-10	55.3719008264463
1	65325794	-10	55.3719008264463
1	65325795	-10	55.3719008264463
1	65325796	-10	55.3719008264463
1	65325797	-10	55.3719008264463
1	65325798	-10	55.3719008264463
1	65325799	-10	55.3719008264463
1	65325800	-10	55.3719008264463
1	65325801	-10	55.3719008264463
1	65325802	-10	55.3719008264463
1	65325803	-10	55.3719008264463
1	65325804	-10	55.3719008264463
1	65325805	-10	55.3719008264463
1	65325806	-10	55.3719008264463
1	65325807	-10	55.3719008264463
1	65325808	-10	55.3719008264463
1	65325809	-10	55.3719008264463
1	65325810	-10	55.3719008264463
1	65325811	-10	55.3719008264463
1	65325812	-10	55.3719008264463
1	65325813	-10	55.3719008264463
1	65325814	-10	55.3719008264463
1	65325815	-10	55.3719008264463
1	65325816	-10	55.3719008264463
1	65325817	-10	55.3719008264463
1	65325818	-10	55.3719008264463
1	65325819	-10	55.3719008264463
1	65325820	-10	55.3719008264463
1	65325821	-10	55.3719008264463
1	65325822	-10	55.3719008264463
1	65325823	-10	55.3719008264463
1	65325824	-10	55.3719008264463
1	65325825	-10	55.3719008264463
1	65325826	-10	55.3719008264463
1	65325827	-10	55.3719008264463
1	65325828	-10	55.3719008264463
1	65325829	-10	55.3719008264463
1	65325830	-10	55.3719008264463
1	65325831	-10	55.3719008264463
1	65325832	-10	55.3719008264463
1	65325833	-10	55.3719008264463
1	65325834	-10	55.3719008264463
1	65325835	-10	55.3719008264463
1	65325836	-10	55.3719008264463
1	65325837	-10	55.3719008264463
1	65325838	-10	55.3719008264463
1	65325839	-10	55.3719008264463
1	65325840	-10	55.3719008264463
1	65325841	-10	55.3719008264463
1	65325842	-10	55.3719008264463
1	65325843	-10	55.3719008264463
1	65325844	-10	55.3719008264463
1	65325845	-10	55.3719008264463
1	65325846	-10	55.3719008264463
1	65325847	-10	55.3719008264463
1	65325848	-10	55.3719008264463
1	65325849	-10	55.3719008264463
1	65325850	-10	55.3719008264463
1	65325851	-10	55.3719008264463
1	65325852	-10	55.3719008264463
1	65325853	-10	55.3719008264463
1	65325854	-10	55.3719008264463
1	65325855	-10	55.3719008264463
1	65325856	-10	55.3719008264463
1	65325857	-10	55.3719008264463
1	65325858	-10	55.3719008264463
1	65325859	-10	55.3719008264463
1	65325860	-10	55.3719008264463
1	65325861	-10	55.3719008264463
1	65325862	-10	55.3719008264463
1	65325863	-10	55.3719008264463
1	65325864	-10	55.3719008264463
1	65325865	-10	55.3719008264463
1	65325866	-10	55.3719008264463
1	65325867	-10	55.3719008264463
1	65325868	-10	55.3719008264463
1	65325869	-10	55.3719008264463
1	65325870	-10	55.3719008264463
1	65325871	-10	55.3719008264463
1	65325872	-10	55.3719008264463
1	65325873	-10	55.3719008264463
1	65325874	-10	55.3719008264463
1	65325875	-10	55.3719008264463
1	65325876	-10	55.3719008264463
1	65325877	-10	55.3719008264463
1	65325878	-10	55.3719008264463
1	65325879	-10	55.3719008264463
1	65325880	-10	55.3719008264463
1	65325881	-10	55.3719008264463
1	65325882	-10	55.3719008264463
1	65325883	-10	55.3719008264463
1	65325884	-10	55.3719008264463
1	65325885	-10	55.3719008264463
1	65325886	-10	55.3719008264463
1	65325887	-10	55.3719008264463
1	65325888	-10	55.3719008264463
1	65325889	-10	55.3719008264463
1	65325890	-10	55.3719008264463
1	65325891	-10	55.3719008264463
1	65325892	-10	55.3719008264463
1	65338992	-10	52.0661157024793
1	65338993	-10	52.0661157024793
1	65338994	-10	52.0661157024793
1	65338995	-10	52.0661157024793
1	65338996	-10	52.0661157024793
1	65338997	-10	52.0661157024793
1	65338998	-10	52.0661157024793
1	65338999	-10	52.0661157024793
1	65339000	-10	52.0661157024793
1	65339001	-10	52.0661157024793
1	65339002	-10	52.0661157024793
1	65339003	-10	52.0661157024793
1	65339004	-10	52.0661157024793
1	65339005	-10	52.0661157024793
1	65339006	-10	52.0661157024793
1	65339007	-10	52.0661157024793
1	65339008	-10	52.0661157024793
1	65339009	-10	52.0661157024793
1	65339010	-10	52.0661157024793
1	65339011	-10	52.0661157024793
1	65339012	-10	52.0661157024793
1	65339013	-10	52.0661157024793
1	65339014	-10	52.0661157024793
1	65339015	-10	52.0661157024793
1	65339016	-10	52.0661157024793
1	65339017	-10	52.0661157024793
1	65339018	-10	52.0661157024793
1	65339019	-10	52.0661157024793
1	65339020	-10	52.0661157024793
1	65339021	-10	52.0661157024793
1	65339022	-10	52.0661157024793
1	65339023	-10	52.0661157024793
1	65339024	-10	52.0661157024793
1	65339025	-10	52.0661157024793
1	65339026	-10	52.0661157024793
1	65339027	-10	52.0661157024793
1	65339028	-10	52.0661157024793
1	65339029	-10	52.0661157024793
1	65339030	-10	52.0661157024793
1	65339031	-10	52.0661157024793
1	65339032	-10	52.0661157024793
1	65339033	-10	52.0661157024793
1	65339034	-10	52.0661157024793
1	65339035	-10	52.0661157024793
1	65339036	-10	52.0661157024793
1	65339037	-10	52.0661157024793
1	65339038	-10	52.0661157024793
1	65339039	-10	52.0661157024793
1	65339040	-10	52.0661157024793
1	65339041	-10	52.0661157024793
1	65339042	-10	52.0661157024793
1	65339043	-10	52.0661157024793
1	65339044	-10	52.0661157024793
1	65339045	-10	52.0661157024793
1	65339046	-10	52.0661157024793
1	65339047	-10	52.0661157024793
1	65339048	-10	52.0661157024793
1	65339049	-10	52.0661157024793
1	65339050	-10	52.0661157024793
1	65339051	-10	52.0661157024793
1	65339052	-10	52.0661157024793
1	65339053	-10	52.0661157024793
1	65339054	-10	52.0661157024793
1	65339055	-10	52.0661157024793
1	65339056	-10	52.0661157024793
1	65339057	-10	52.0661157024793
1	65339058	-10	52.0661157024793
1	65339059	-10	52.0661157024793
1	65339060	-10	52.0661157024793
1	65339061	-10	52.0661157024793
1	65339062	-10	52.0661157024793
1	65339063	-10	52.0661157024793
1	65339064	-10	52.0661157024793
1	65339065	-10	52.0661157024793
1	65339066	-10	52.0661157024793
1	65339067	-10	52.0661157024793
1	65339068	-10	52.0661157024793
1	65339069	-10	52.0661157024793
1	65339070	-10	52.0661157024793
1	65339071	-10	52.0661157024793
